(-0.07648699231641216, 9.180762174034754e-44)
(-0.49755312961042786, 9.620272727486649e-44)
(0.23978461901932419, 9.781506677900974e-44)
(0.10184842950870981, 7.174582578054172e-44)
(-0.15201428470268855, 1.5140047965672186e-43)
(-0.3621755689304632, 2.5778094382894554e-43)
(-0.35102182461553005, 2.235427755127519e-42)
(-0.4747243958903629, 6.130411035970955e-44)
(-0.39726311474846493, 6.284725893702031e-44)
(0.1586795840375667, 6.352408984027443e-44)
(-0.048006473567731585, 8.910060008514749e-44)
(0.41243204272646083, 5.936913119814826e-44)
(-0.09159134536464499, 1.0296103604312725e-43)
(0.3215944381068241, 1.5907789028370555e-43)
(-0.3208925088050033, 1.9675752531311374e-43)
(0.11942439276120544, 4.892286400382589e-43)
(-0.42327484032558943, 2.217975494118455e-43)
(-0.3614056757217463, 6.931866190486214e-44)
(-0.013814061041541549, 1.813350070069003e-43)
(0.3987413371776631, 5.94159064003375e-44)
(0.07328398592781121, 6.137612159759888e-44)
(-0.4125793566536646, 1.1301747279873807e-43)
(0.30104341248420474, 5.616638588825848e-44)
(-0.3820446052554725, 2.744881800561123e-43)
(-0.11728994212902588, 7.263177053555296e-44)
(-0.46859569148115476, 1.826446635772219e-43)
(0.394495755446608, 5.781070274170431e-44)
(-0.4016211156058852, 1.4068304794040455e-43)
(0.06473605258078641, 7.164018855768263e-44)
(-0.3051174199351114, 2.4094293168242262e-43)
(-0.4003122270803209, 7.010006343687767e-44)
(0.27040537811948206, 5.291357520379167e-44)
(-0.41340125811530387, 9.538828398890765e-44)
(0.2554879385124007, 6.422719305197932e-44)
(-0.15425571343051084, 9.233480560399718e-44)
(-0.4880835388796298, 5.104284844200794e-44)
(-0.27675292056138956, 5.224334073900686e-44)
(0.07472998465528918, 6.5614212216407075e-43)
(-0.03920079922508033, 1.001525188824376e-43)
(-0.006613537641413415, 1.4592083277315422e-43)
(0.47006602603572645, 1.2171316967877005e-43)
(-0.42668738455028515, 5.333710880443288e-44)
(-0.09638307046737023, 1.3077853030235155e-43)
(-0.3971390315414555, 2.4074121079615535e-43)
(0.4832636687743016, 1.0684716119084149e-43)
(-0.16252074275264194, 6.381657120090657e-44)
(-0.15409071872395758, 1.4631425849460461e-43)
(-0.018651758958886214, 1.9230989692166387e-43)
(0.21642944045842097, 2.108679323549978e-43)
(-0.0180449286570335, 6.965814534263346e-44)
(-0.4259469585894897, 1.1725054799465465e-43)
(-0.22606651626256025, 9.9586656048867e-44)
(0.3091958914676106, 1.864829629042089e-43)
(-0.17811171852039998, 5.252805566821503e-44)
(-0.38425055758176185, 9.804076259640002e-44)
(-0.4900974789913983, 2.7605165795288196e-43)
(-0.49818595907854435, 2.5023585931392868e-42)
(-0.04358911342496334, 7.711388641992957e-44)
(0.270858126061294, 2.7628873698791055e-43)
(0.12577216198460914, 1.299623017514738e-43)
(-0.3120138051088484, 6.377154768388764e-44)
(-0.2884143790624914, 2.0774038591560175e-43)
(-0.07039883041998231, 7.902767768808925e-44)
(0.3371283711671589, 3.2283583151110735e-43)
(-0.37307494772573696, 6.613939045331041e-44)
(0.38478365092785755, 6.469628171170814e-44)
(0.35587584691022406, 2.5490086937769525e-43)
(0.05693234634051879, 9.819886666308886e-44)
(0.35097065678371175, 7.869973663165784e-44)
(0.14231578614952728, 7.366961005857676e-44)
(-0.11870234110831283, 5.440806817207272e-44)
(0.136983226292651, 1.52432469926407e-43)
(0.368455524462314, 4.3223693470064546e-43)
(-0.3525460075674088, 9.28741887033216e-44)
(-0.19288682331444215, 5.984969959791528e-44)
(-0.19764924771027978, 5.157851107065851e-44)
(0.058258481918897737, 7.14101423981717e-44)
(0.1228689176165, 1.550234309344126e-43)
(-0.17854543250581056, 1.3362694810461942e-43)
(0.17396106645831735, 6.009103302707123e-44)
(-0.4881776397123946, 6.422933299687087e-43)
(-0.1900010697134864, 6.380589154207734e-44)
(0.12913965978140474, 1.6814961834661308e-43)
(0.31496503507171647, 5.630063396375895e-44)
(0.3184967572499201, 7.260798768185579e-44)
(0.22170752662156074, 3.702130816715296e-43)
(-0.010768435950636947, 7.909179810798321e-44)
(-0.1694044303895567, 7.701306903354458e-43)
(0.4365847231732117, 1.79558956257668e-43)
(0.050384373598300974, 7.933521927579064e-44)
(0.2575642476967875, 6.323315213016081e-44)
(0.15432589437059177, 8.163415346450135e-44)
(-0.42056563365814525, 1.0169313758329619e-43)
(-0.48356530140814546, 7.227706900467396e-44)
(-0.0944211905065412, 8.537027258760621e-44)
(0.33715045860651177, 8.396720245391289e-44)
(0.12237431747887012, 7.24104096951746e-44)
(0.36278433976549873, 5.803557974708305e-44)
(-0.1959916390991363, 2.1781117867065303e-43)
(-0.4451981856810506, 7.092562795734121e-44)
(0.2612675513798345, 1.0270871808257641e-43)
(0.23686082724724541, 5.156413794861066e-44)
(-0.15785346196727779, 5.168635012386552e-44)
(-0.3116666937766656, 4.825794165758432e-43)
(0.4871319701103277, 9.690993055709389e-44)
(0.043430494087399955, 5.080301082327964e-44)
(0.37671027784494343, 1.2946253601660428e-43)
(0.035742231611676896, 9.814393929279868e-44)
(-0.38591293031022084, 9.824928895070862e-44)
(-0.17207715411803243, 6.496686061996888e-44)
(-0.19015864349283804, 1.7269599200973063e-43)
(0.18303575551764628, 1.1142537103793206e-43)
(0.1768523617847238, 7.700897431973669e-44)
(-0.22796399377871232, 1.6290331280549317e-43)
(0.27582293708701555, 9.877358950229957e-44)
(0.4115176910505868, 9.0115401708593e-44)
(-0.48035364798748903, 6.407496957410948e-44)
(0.11167646136181082, 5.305747353162255e-44)
(-0.4972742830023523, 3.846900421443906e-43)
(-0.014177271806405684, 5.314617049672885e-44)
(-0.015522864923950141, 1.6179950042045995e-43)
(-0.47472662626988266, 5.947900135614618e-44)
(-0.059070630337586603, 1.0161863275938818e-43)
(0.46721708120399125, 1.3495764759744024e-43)
(0.3426234978401905, 1.4984364640548232e-43)
(0.20718656972356816, 6.174068260620419e-44)
(-0.10295573460487262, 6.666672111987038e-44)
(-0.3255307988437401, 8.603473001519601e-44)
(-0.30556018191314044, 1.4014514529152996e-43)
(-0.3548738017912416, 1.5002326366774262e-43)
(-0.49027972769669964, 6.183729874009562e-44)
(-0.30671527721605585, 8.171370216987381e-44)
(0.15468798320242846, 1.8055167117047744e-43)
(0.1804291327650804, 5.610789829402897e-44)
(0.09560842198963575, 9.113970820106539e-44)
(0.11152242676684639, 5.621276793003761e-43)
(-0.2635744255294586, 1.489173656886907e-43)
(-0.48580602874273654, 5.448962435577055e-44)
(0.2570729623775989, 1.2984650074068225e-43)
(-0.20452259409841123, 4.955702525373033e-43)
(-0.20238434685522536, 1.1482452767401805e-43)
(-0.45724005921267225, 1.4129813378223989e-40)
(-0.3196403894471769, 5.972416308974705e-44)
(0.08244587834600413, 5.121372905012327e-44)
(0.4484985277166237, 1.9026796964188267e-43)
(-0.41714461185886653, 1.4136091293168667e-43)
(0.3168689048491094, 8.092808964451876e-43)
(0.3424924330242536, 1.4305085223358326e-43)
(0.3587628723101683, 5.256904396382421e-44)
(-0.10767048893308541, 5.290187174328982e-44)
(0.19155473546150284, 4.00987011541734e-43)
(0.12083964156778469, 5.452453587407201e-44)
(0.19113903166272747, 1.1938391456317257e-43)
(-0.44482024405312615, 5.744687825191932e-44)
(-0.28963351662921655, 8.678579779993142e-44)
(-0.24079349205086, 6.360908605553094e-44)
(-0.22975062092040052, 9.940743987220542e-44)
(-0.12656169206491355, 1.2291385342478752e-43)
(0.47883420080047595, 4.9680199223597365e-43)
(0.3951806039017903, 5.944125806991143e-44)
(-0.4558503464105814, 6.396857034879437e-44)
(-0.4781708656323565, 1.7532883076156497e-43)
(0.11943620519282044, 1.4725517404153266e-43)
(-0.4989164695592505, 1.1116116148961064e-43)
(-0.07454193212765187, 5.44511224603318e-44)
(0.15937189166976312, 2.458604896689051e-43)
(-0.04431118540167682, 9.668251750769463e-44)
(0.2414457951496708, 2.4437449393153484e-43)
(0.12216359291678089, 4.244706572966151e-43)
(0.34299858853564646, 8.702502143060595e-43)
(-0.1376104338845575, 2.1703109824500753e-43)
(-0.2285405368118893, 6.822400174687144e-43)
(0.31690704166510825, 4.8283250383012105e-43)
(-0.2523397598813279, 1.2712235960305562e-42)
(-0.2392399080444259, 6.675512593669079e-44)
(0.282091979314787, 6.223531489541845e-44)
(0.49636346276374715, 6.938506480643417e-44)
(-0.36664892177170105, 1.1636616135294336e-43)
(-0.2505579463970752, 5.548598348890713e-43)
(-0.3715662602885554, 7.11546645974882e-44)
(0.21264992050428727, 9.894036757675386e-44)
(-0.2605909593913411, 8.482953402828961e-44)
(-0.3002010940050348, 8.146881862139279e-44)
(0.08428473509325282, 6.7730995990370005e-44)
(0.12436804731790031, 1.1644678558951477e-43)
(-0.4518116278638585, 2.761844755238832e-43)
(-0.4808496491929204, 2.4170744857826996e-43)
(-0.36293160857880713, 9.719001369466119e-44)
(-0.061017809919115595, 1.0153569471987962e-43)
(0.05681620539187759, 7.279429387789331e-44)
(0.24486459340269234, 2.6088900938690234e-43)
(-0.0702960836455373, 6.562390355747873e-44)
(-0.4136111293421725, 5.82527204167779e-44)
(0.478507821136912, 5.353476333045079e-44)
(0.02790183203415745, 7.648057050168329e-44)
(-0.19346425404698442, 7.98222862134228e-44)
(-0.24402724545648685, 2.4942827094947453e-42)
(0.3183114375662595, 6.533688418347776e-44)
(-0.47274016934749286, 2.684872952930106e-43)
(0.35268379801969085, 6.010149248988646e-44)
(-0.24911962949429034, 1.5049264787871409e-43)
(0.09917359058505558, 6.546475299329903e-44)
(-0.37468895655433365, 1.1615152576896325e-43)
(0.2626120037089999, 6.986205706482497e-44)
(-0.3497385088216183, 8.622863380894822e-44)
(-0.3816288711652461, 1.3833676561116867e-43)
(-0.3953721608406373, 2.8044850020465444e-43)
(0.4285760035969063, 5.565800243848874e-44)
(-0.2886246741996877, 1.2089499709349328e-41)
(0.43686521913382764, 8.413979626062557e-44)
(-0.32622691640894413, 5.214920284866533e-44)
(0.07895628735348043, 9.201397182690525e-44)
(-0.2556875541410916, 1.188219316093549e-43)
(0.477679348892131, 1.1158576420871577e-43)
(0.376802497605282, 7.08424305615161e-44)
(-0.46441095794377696, 1.0479472748940756e-43)
(0.1646533355844349, 8.054489320282332e-44)
(0.22308132692461535, 8.187079725337629e-44)
(-0.16153841247977513, 9.425533093596065e-44)
(-0.155354882501236, 3.928089948935546e-43)
(-0.40232569738423557, 1.788411548706207e-42)
(-0.4765343712134261, 1.4748282956856638e-43)
(0.007734184643056567, 2.7415225593244695e-42)
(0.3686212297806123, 9.403447802713999e-44)
(0.4695191455928479, 7.448637902248014e-44)
(-0.12497683338598917, 5.892253899428483e-44)
(-0.042289090080266316, 1.0782660254355403e-43)
(-0.4501834808495895, 1.5008843507231352e-43)
(-0.020592488576437435, 1.0882701466951711e-43)
(0.3379899050377601, 8.965472404060955e-44)
(0.14509531946265497, 7.356050396866898e-44)
(0.20750412042672792, 7.907105344551701e-44)
(0.09034563879163404, 5.353233800115422e-44)
(-0.19070172497226906, 6.182081787354198e-44)
(0.17800581745637492, 2.6081488246617898e-43)
(0.47742836844285647, 5.679000676295195e-44)
(0.16489104315851605, 1.518599915146819e-43)
(0.24914153895410115, 7.952566246383755e-44)
(0.12630796957789406, 9.25513566195985e-44)
(-0.1548325382521542, 5.397637819604048e-44)
(0.20131978705865655, 1.1878338182021863e-42)
(-0.05567273878025235, 6.208304034487762e-44)
(-0.0924889669287388, 1.0043537682050225e-43)
(0.007668662576766792, 6.510799571717931e-44)
(-0.4083034675472479, 1.6269305801660515e-43)
(0.15935363367308464, 5.654994980937117e-44)
(0.20279267081779986, 1.747118690838457e-43)
(0.3585853875503679, 5.715761690207638e-44)
(-0.08724137403148655, 1.4772307008801984e-43)
(-0.27657906187307085, 2.292123253109311e-43)
(0.11209956094158052, 1.3813482263608128e-43)
(-0.38569304654237524, 1.6364260146671365e-43)
(-0.14034588733818218, 9.943351389637187e-44)
(-0.24075800641680078, 5.336922915335759e-44)
(0.2812605935097981, 4.933549963677668e-43)
(-0.42332919390042045, 8.671359908253096e-44)
(0.29391584062634746, 5.020017779745723e-44)
(0.35205314048342107, 3.1502166819060786e-43)
(0.44152720474160256, 1.1977881445056169e-43)
(0.2405375480001818, 5.997934381934549e-44)
(-0.09582568777790651, 9.976234793360223e-44)
(-0.4375232178278334, 1.668922587762321e-43)
(0.4240502810055486, 4.956952905849242e-43)
(-0.19368189946344733, 8.197689535496653e-44)
(-0.21114925570323576, 2.094637341530784e-43)
(-0.28221171308957504, 7.002467861530788e-44)
(0.3729877664538861, 6.986044836192717e-44)
(-0.420305077654639, 6.691649938713542e-44)
(-0.07103564447956555, 5.580341234687338e-44)
(-0.24622247189816243, 1.3625405889849594e-43)
(-0.420069907483961, 3.044134069899878e-43)
(-0.07220306790656174, 1.8074803694988914e-43)
(-0.46022657557157187, 8.598070380403451e-44)
(0.42350636263483354, 7.871998544606448e-44)
(0.35045154208554596, 2.0628101913600747e-42)
(0.16365520460391636, 6.251672803539887e-44)
(-0.09671119611984044, 2.3989684576712516e-43)
(-0.2112381251505237, 2.5652640493536846e-43)
(0.09461276805257784, 7.979053615555632e-44)
(-0.14543536499585277, 5.164318344227946e-43)
(0.1771698040904099, 5.853043467712663e-44)
(-0.37807660522253056, 5.587390372488923e-44)
(0.45887220189636874, 8.526410739533644e-43)
(-0.07002712869354574, 1.4466268424625393e-42)
(0.005936916674911222, 5.673987794181865e-44)
(-0.43767616597601827, 5.609020455500911e-44)
(-0.2689727539878281, 9.238788440875897e-43)
(-0.020877926361455253, 6.4065619006144e-44)
(-0.056507045102849665, 6.00399232852505e-44)
(-0.11918634265901357, 8.369833099189893e-44)
(0.16333058373716441, 2.225258536321508e-43)
(0.4548976769720308, 7.152799998573206e-44)
(0.3424641877547247, 1.28796265378252e-42)
(0.027765370354560302, 7.79900493291943e-44)
(0.10288881406723098, 5.752449205273482e-44)
(-0.2160382796232564, 6.038332683582827e-44)
(-0.009897474764848946, 7.190502647453601e-44)
(-0.3864753292580435, 7.514621752500048e-44)
(-0.1993250047017159, 4.4098738539955486e-42)
(-0.3953342844269225, 8.062340485092643e-44)
(0.056134225518083204, 1.520289199306832e-43)
(-0.168782020785611, 6.329919938908303e-44)
(0.1010626486080086, 6.161296609446963e-44)
(0.04078215547570558, 7.155823582626441e-44)
(-0.48339090818815733, 9.261218401029152e-44)
(-0.17656927035541, 2.3695987129016206e-43)
(-0.1461717498893713, 1.3503992426666595e-43)
(0.2931266653077912, 4.659135727499198e-43)
(0.012656603794597038, 6.458506820984583e-44)
(-0.1465278053475267, 6.82506969729788e-43)
(0.34335652312784465, 7.105675547220948e-44)
(0.4186406171925589, 6.224328525448479e-44)
(-0.15385972818282367, 5.350677525306459e-44)
(-0.3852639970177309, 2.9021248261285113e-43)
(0.3839501786338799, 7.726117628243612e-44)
(0.039331568172458954, 7.423853247957663e-44)
(-0.3340430766423797, 6.711506427830632e-44)
(-0.23314489797478952, 5.054427090572028e-43)
(0.4936311685321359, 3.977226214482287e-43)
(0.028079609164416562, 2.015903061850895e-43)
(0.2535055838018655, 5.923303800718932e-44)
(-0.42041145018165654, 8.97222256181633e-44)
(0.4517570738220695, 1.209308165207262e-43)
(0.43061302057053347, 7.081012286203758e-44)
(0.0648024581667512, 9.431939093415379e-44)
(0.49700319394311593, 7.493083815543672e-44)
(-0.21120937159640019, 1.0710075359528058e-43)
(-0.34938223278210107, 1.430237744366789e-43)
(-0.29589543945505636, 6.267288099310016e-44)
(0.25179413606142265, 7.027305159553301e-43)
(-0.07677981708931868, 1.8214590691210638e-43)
(0.24769606452586515, 9.415729573910001e-44)
(-0.21405297518022487, 7.736215108345073e-44)
(-0.10560864590480187, 8.207588574864768e-44)
(-0.02739411818364166, 1.2084810184227837e-43)
(0.32721377423043646, 5.5735302802991e-44)
(0.12387185360414237, 6.235998306838041e-44)
(0.4936664435580152, 1.0467325874288317e-43)
(0.3095489989082559, 3.430987330440851e-43)
(-0.45979618909309283, 1.1558991343239044e-43)
(0.029037695590378505, 6.696424864046195e-44)
(0.3301742419678217, 5.023001524921266e-44)
(-0.18778398230045293, 1.158482250564311e-43)
(0.18303813798933163, 8.985528007276866e-44)
(0.44220322816512003, 6.847543940769929e-44)
(0.30281820507280843, 6.239035066283804e-44)
(-0.15319843908951014, 1.5273364138694523e-43)
(-0.37247203920443983, 6.137211107510248e-44)
(0.3173362567324239, 8.469752048168143e-44)
(0.06180727376384432, 5.630955663785595e-44)
(-0.11063665711034082, 4.277845710833164e-43)
(-0.30966510495468874, 2.0702505422235295e-42)
(-0.030598107561344328, 8.580677616325625e-44)
(-0.4998816428813371, 7.480471835118428e-44)
(0.21597156259158856, 2.6991183773123008e-43)
(0.20598545679014757, 6.830220392308485e-44)
(-0.3965284071898495, 7.368544398548832e-44)
(0.39180298952989495, 5.978286162628128e-44)
(0.006636811110437636, 7.289847809733648e-44)
(0.4657777891394795, 1.8775591817343552e-43)
(-0.019573435245735713, 7.100177560341754e-44)
(0.1873270626006418, 8.678188880156662e-44)
(0.262175294042081, 5.408109941050847e-44)
(0.3555958133462798, 8.776618046065333e-44)
(0.24102567377996018, 7.813500447490937e-44)
(0.46126181106412006, 6.471178071929405e-44)
(-0.39090577163639106, 4.395084484081777e-43)
(-0.3533317526191469, 5.84426277776905e-44)
(-0.4311988418529643, 7.197892785775018e-44)
(0.4842553222189783, 5.836598805894636e-44)
(-0.22046973840402923, 3.3031274241626215e-42)
(-0.4572163092389952, 5.191919094296466e-44)
(0.08379024779360948, 8.615076564952027e-44)
(-0.19784107981305243, 8.040155068171378e-44)
(-0.15399224576426665, 5.805332493646684e-44)
(-0.3713966680621965, 4.182785727732051e-43)
(-0.20688587476754003, 5.643476563421977e-44)
(0.1866565611299561, 1.4533071577433266e-43)
(0.04467956611044151, 2.009148368867838e-43)
(0.04068500682450027, 1.914193965223847e-43)
(-0.21221520251831225, 6.330096677691509e-44)
(0.4886987437611417, 7.803995961386354e-44)
(-0.38495730334175643, 5.847923884442134e-44)
(0.34097922180097884, 3.5959402672774554e-43)
(-0.11689980633834453, 5.013564387207303e-44)
(-0.2985540427664397, 5.394923242471528e-44)
(-0.18252708629104542, 6.266392753483058e-44)
(0.2999947700651723, 1.7600613971225503e-43)
(0.2541413921499061, 4.753554449315802e-43)
(-0.06152064760850407, 8.34600691212449e-44)
(-0.32012715172774153, 9.307148821678572e-44)
(-0.21194844319174752, 1.9984569997621705e-43)
(-0.20022414726486212, 1.2564152309763565e-43)
(-0.4012336650291356, 6.783176241570924e-43)
(0.1614595774256809, 5.640151977718672e-44)
(-0.194392152089372, 5.517573771135102e-44)
(0.45676240571447996, 5.157811577214218e-44)
(-0.0779792056293343, 6.877209989200118e-44)
(-0.22829240489821853, 7.342926456208389e-44)
(0.07786361969382884, 6.794404498991319e-44)
(0.2251276893745486, 1.0502821908471517e-43)
(0.08527957713440525, 1.0238172805290973e-43)
(-0.46578059514022385, 1.5829405166378086e-43)
(0.16903411271896993, 1.0674825897441188e-42)
(0.3562536503407552, 3.4939536633273967e-43)
(-0.2402797178116881, 6.190614638940258e-44)
(-0.09081001796946753, 1.676177952654975e-42)
(0.40724725618784924, 9.068439570715086e-44)
(0.4271594012378694, 6.302313265206718e-44)
(-0.20739079525698062, 5.196495178836622e-44)
(-0.26232630006226476, 5.58913623896181e-44)
(0.46541076300242834, 7.564081518904676e-43)
(-0.2473519458930491, 5.656719733414006e-43)
(-0.45259146408940804, 1.2622355428063556e-43)
(-0.025072339680234822, 7.005882757543148e-44)
(0.331230057533562, 2.0539859419786317e-43)
(0.024798246789931908, 6.830670050671958e-44)
(0.3635558001655615, 1.3504961575453917e-43)
(0.20112704525976424, 1.7327608428567782e-43)
(-0.4823346695101147, 7.520895657408116e-44)
(-0.3701950199979447, 2.7713919764920997e-43)
(-0.19286112952537202, 1.7254420507581392e-43)
(-0.4793784297316476, 5.044476954400155e-44)
(0.28319218898873305, 7.105378870924911e-44)
(0.28065945976705403, 8.834116725405665e-42)
(0.043654666529072655, 5.165293533679576e-44)
(0.07213803325445559, 5.605811714446468e-44)
(-0.47623793734446024, 5.944604468042764e-44)
(0.11725692892800738, 9.373743149826514e-44)
(-0.14440197112272504, 1.3045965946264867e-42)
(-0.2563805357724492, 5.993947393499693e-44)
(-0.19926999547870594, 8.746171138898232e-44)
(-0.3356113849208151, 2.4854051309104168e-43)
(-0.03263163992233739, 7.29801775016548e-44)
(0.22480926877966564, 9.771217154455632e-44)
(0.05306485065994092, 8.285697418094357e-44)
(0.1364063290323868, 6.255677708096402e-44)
(-0.4324143705945126, 5.089336662192988e-44)
(0.44334921900727575, 3.1038128543595256e-43)
(-0.052982226135838376, 1.1398082566143415e-43)
(0.2483743768253775, 6.787020783440392e-44)
(0.104672868573475, 1.135934110446821e-43)
(-0.21780945130943338, 7.066027511816578e-44)
(0.06739113615233161, 1.7365054365390239e-43)
(0.19302278974463763, 6.906655499168686e-44)
(0.3255511706316616, 7.929350881788949e-44)
(0.2717250969387266, 5.853849109299938e-44)
(0.045705358777150366, 1.3515537168509088e-42)
(-0.12621000055091822, 1.717498707932805e-43)
(0.21354527247082028, 1.1049686367171973e-43)
(0.4306503797089934, 8.825574734703014e-44)
(0.15244737417901844, 1.762123197675354e-43)
(0.047658752970141494, 1.0964293834297212e-43)
(-0.20999318892858532, 5.887691710475336e-44)
(0.21653187797281648, 1.6119727066070594e-43)
(-0.06289661298819851, 3.313508832785365e-43)
(0.4624456092795668, 1.6540333547503722e-43)
(-0.1200609078204692, 2.427477166797618e-43)
(0.4635955636537914, 5.53555969479981e-44)
(0.4243297058278409, 6.9236805214793625e-43)
(0.26738006473323567, 9.222359288590735e-44)
(-0.29116283320398856, 2.7775460357575173e-43)
(-0.2992990331969065, 1.050011343580429e-43)
(-0.2657016143211635, 8.831235105164752e-44)
(0.07797584628481034, 4.488560580365268e-43)
(0.42444106599495407, 4.058351448243519e-43)
(0.20875135539065445, 7.017178566301378e-44)
(0.17550957538166373, 6.661650514693438e-44)
(0.3778725164772549, 1.0559500558086356e-43)
(0.19692455572947037, 5.352504540144082e-44)
(0.3577575388558799, 8.302845224026923e-44)
(-0.04624342007142808, 8.307920780923251e-44)
(-0.33523278159864645, 1.2667172718473986e-43)
(-0.21296156685730264, 2.374516771706084e-43)
(0.15878774381590893, 8.8225818538916e-43)
(-0.15372802950352377, 5.833045411658117e-44)
(-0.48041239881909675, 5.225051332579779e-44)
(-0.4414091118862906, 1.0605769149673685e-43)
(-0.01661456899247668, 3.0691126054418984e-43)
(0.3379273108215316, 1.1920707887157048e-43)
(0.248244785796634, 5.699579468108199e-44)
(-0.3982499519668168, 3.941936313012471e-42)
(0.30716841675259715, 6.548959476750944e-44)
(-0.1274505023280186, 1.4163651000851142e-43)
(0.42212520294279904, 6.572001840183007e-44)
(0.44756029570694095, 8.766489886350068e-44)
(0.29089456899934907, 1.2151439373353206e-42)
(-0.39380905710444686, 1.2204487084741984e-41)
(-0.48409159008666447, 5.685028213673442e-44)
(0.1629070040549549, 6.353121271239469e-44)
(0.20252107966112903, 7.699561759431682e-44)
(-0.3784352716665151, 9.454634106686876e-44)
(0.12929904473612397, 1.5371123395652115e-42)
(0.3354495073510615, 1.3893082475518493e-43)
(-0.0922091877108541, 8.678615449267058e-44)
(0.4929752557292183, 1.5336112760339405e-43)
(-0.4960596150747399, 1.2200986537533986e-43)
(0.3622123640352533, 3.84309570792476e-43)
(0.140080916202873, 3.0540623875236213e-43)
(0.10041001116486438, 2.950543511462747e-43)
(0.2666793822789524, 5.296932344760063e-44)
(0.14757825099338237, 7.30626607115938e-44)
(-0.10962893129279543, 3.4058132998318192e-43)
(-0.30007382412637224, 9.747227245433622e-44)
(-0.18326401959660865, 3.38029303155109e-43)
(0.27165275277799994, 2.16257336644141e-43)
(0.29012966651753397, 9.06323471623733e-44)
(-0.4231255053425845, 3.1982406646274018e-43)
(-0.3716487311489381, 8.976053933753277e-44)
(-0.36252865968446946, 2.6578667400322996e-42)
(0.4649646826966161, 5.300157855646352e-44)
(0.11749252257862539, 7.478440275574174e-44)
(0.11103672945118617, 1.3734525038928027e-43)
(-0.4072188466357406, 5.432425026336543e-44)
(-0.1825602759030389, 3.318547316558977e-43)
(-0.3985202680198831, 1.148246812679881e-43)
(-0.45199663665216305, 8.988317991237145e-43)
(-0.4688229928028797, 9.319378414176893e-44)
(-0.32437031845562775, 3.4839506943352533e-43)
(-0.0032164959117200378, 7.91834108638345e-44)
(-0.3358306998915584, 1.232466784772575e-43)
(0.3584785673226496, 3.4161093114242805e-43)
(-0.33841990350407397, 4.603805691043934e-43)
(0.33211709068179945, 8.619308253341944e-44)
(0.3411085949778291, 9.02736719083063e-44)
(-0.43151005596411957, 8.401935971551433e-44)
(0.01880236077663757, 7.879468710920066e-44)
(-0.045136007086664064, 6.409194195787778e-44)
(-0.3277856216573848, 7.980117393727893e-44)
(-0.009970109847162085, 9.23825510732306e-44)
(0.05948181966084726, 1.0975827773800913e-43)
(0.4960304628457977, 4.238908606325396e-43)
(-0.20561982108940868, 7.458169070256819e-44)
(-0.12643145105914266, 2.1841878166068483e-43)
(0.07070524669130288, 6.14031789350291e-44)
(0.40808876395030746, 7.22172592161662e-43)
(0.3764334231716214, 5.275703318018426e-44)
(-0.07858380457571575, 9.03046965813687e-44)
(-0.3173753021748714, 1.0234460237549942e-43)
(0.18240134587054235, 5.358450398439458e-44)
(0.34697411849382015, 5.5279159604748315e-43)
(-0.44666587513914474, 1.9770325561994985e-43)
(-0.23191287421067033, 9.36083066848157e-44)
(0.4482919352361307, 4.44891145483491e-42)
(0.4676637545311768, 4.2986847950928075e-43)
(-0.32137783871300446, 2.3403310525611326e-43)
(-0.31807660483349565, 1.1183366088828734e-43)
(0.41472002163503097, 9.68102618097325e-44)
(-0.27684833177629425, 6.380136354900361e-44)
(0.01710061419394536, 1.287416622371236e-42)
(-0.07547873422032343, 2.4254666997140897e-43)
(-0.3135365326536434, 5.662554967207979e-44)
(-0.37957556547469884, 1.878428124064222e-43)
(-0.3308780982802075, 2.446774171887314e-43)
(-0.4821154907675908, 5.118593522282519e-44)
(-0.4373580124471849, 1.0713526574091546e-43)
(0.39820119300383494, 1.198113646881822e-43)
(-0.18903615935133428, 3.274039102192448e-43)
(0.08102927402204918, 7.565882267596294e-44)
(0.2699804603489486, 6.407733785645623e-44)
(-0.06289215298699566, 5.099068639339223e-44)
(0.07401461924623409, 1.099972834407611e-42)
(0.16906318171669182, 1.0868405648272715e-42)
(-0.17176607539594063, 2.1757986599067472e-43)
(0.11309019895253396, 1.0964082487598618e-43)
(0.07292654206335926, 1.119337992606749e-43)
(-0.3698483669390725, 6.642043072193184e-44)
(-0.3187111713652466, 2.0795010456284206e-42)
(0.4129197259025684, 8.222577494691392e-44)
(-0.10806062302201346, 7.804792906783837e-43)
(0.15162012742147185, 5.377285869101544e-44)
(0.36435326715347205, 9.417028122052138e-44)
(0.179736623748222, 7.780091430818023e-44)
(0.003651850582931516, 8.357833624484918e-44)
(-0.16460928129657726, 1.609126497449204e-43)
(0.30009518721860196, 1.5803409068877494e-43)
(-0.1930763731235057, 2.377698818977799e-43)
(0.3011614134278504, 1.0783057262028925e-43)
(-0.47003879229964696, 6.524074735329699e-44)
(0.44293086780814417, 6.922376204782145e-44)
(0.20524922780628643, 1.8172461609473577e-43)
(0.40241314819188573, 3.3165763559412366e-43)
(0.12150865282702157, 1.86281510176558e-43)
(-0.42457761615817136, 3.294997384745151e-43)
(-0.4518104457138857, 6.688543074004814e-43)
(0.044173747481348974, 1.9341939813798708e-43)
(0.3865785898466552, 6.278563594617308e-44)
(0.17384983926391218, 6.316914669824777e-44)
(-0.46063928684184463, 1.2937366383215296e-42)
