(0.7697583290823888, 1.0207130236924861e-42)
(0.5528858014921891, 1.2237589856722957e-43)
(0.9122231424358023, 1.2499151162992453e-43)
(0.7366743423147158, 5.823067947729573e-44)
(0.33340762971951493, 1.3483941488922042e-43)
(0.6287816816466936, 6.70879516532775e-44)
(0.848163904731467, 5.530865728983875e-44)
(0.4746345814748381, 7.956001986801313e-43)
(0.39803296693045165, 8.306630876957094e-44)
(0.0816614703200477, 2.0225243398352307e-43)
(0.41074431398438827, 6.309958974412332e-44)
(0.8507922602046272, 1.3201062642858417e-43)
(0.7386735491221853, 5.079019700432638e-44)
(0.4271130763995339, 5.084478176878808e-44)
(0.7775771479654089, 1.128453867365004e-43)
(0.06320451662741515, 1.5532730979760045e-43)
(0.18845197001852235, 2.4411934888608337e-43)
(0.03271958704139372, 6.018146988499525e-44)
(0.3384761332020121, 3.676990059529452e-43)
(0.9188538108955407, 1.9964336109162762e-43)
(0.05633100902618109, 6.001361701005245e-44)
(0.3686440885982742, 5.727569668366981e-44)
(0.16206566147515214, 1.5551093763011928e-42)
(0.622018498030114, 1.2015988074269472e-43)
(0.25308325346822463, 8.33111339799572e-43)
(0.6792545415707332, 1.5738134466028915e-43)
(0.8155577231225668, 8.309228786855208e-44)
(0.2547104043200693, 1.3785130398775065e-42)
(0.9223438625382469, 5.209428176173572e-44)
(0.4514073906885016, 7.464773962069796e-44)
(0.21353498932646003, 8.810368576734688e-44)
(0.1298519844804144, 6.795712142813468e-44)
(0.8116466552313732, 7.891360527081002e-44)
(0.42306671828513814, 9.497346962126795e-44)
(0.6347722620656779, 6.420517861727266e-44)
(0.12042764958872187, 6.446599721311834e-44)
(0.6159202692169423, 7.701628903478479e-44)
(0.13372563352657507, 6.116862485512923e-44)
(0.819737962628178, 5.406585460077229e-44)
(0.5512077188228641, 5.615454600209551e-44)
(0.28156910869636814, 2.1048588109444886e-43)
(0.6947550716951819, 6.471772655245897e-42)
(0.6269807538164869, 7.0578062306277815e-43)
(0.1008881336399023, 1.1474038017327817e-43)
(0.7233986254606791, 6.8464164335122585e-44)
(0.007278905669700878, 5.798399583171189e-44)
(0.5229342253759154, 6.306223269555238e-44)
(0.8731392609897118, 9.0097035864294e-44)
(0.6410078310475843, 1.0798264112242486e-43)
(0.9262153727791214, 6.002150695341745e-44)
(0.3506494195146564, 9.248766170988717e-44)
(0.844489405765667, 1.0020044229319814e-43)
(0.4139665517638653, 7.801665427650713e-44)
(0.9472875153684949, 5.391277451163002e-44)
(0.2869733092644823, 7.470127790473771e-44)
(0.0005804659034202133, 9.861362933503405e-44)
(0.0070778919152486445, 1.0545259341812094e-43)
(0.48922004581735307, 2.8564544614008644e-43)
(0.21720952542087077, 1.828986180892272e-42)
(0.28454947417159776, 1.560357135528216e-43)
(0.5696625347661359, 1.1597242263394602e-43)
(0.13198686455414452, 6.59925263488503e-44)
(0.7612167606029643, 2.231579884053465e-43)
(0.39683383507102493, 1.0622456899970678e-43)
(0.24898351216556583, 5.102315651708156e-44)
(0.20255866454020352, 1.031137307931125e-42)
(0.9530551922066441, 9.89078712446793e-44)
(0.2133864326188344, 8.888646998709267e-44)
(0.7578294401987532, 8.675915208834101e-44)
(0.9402220376551752, 1.5859083591517676e-43)
(0.11061179511788354, 5.112481310222862e-44)
(0.5545313786285615, 3.818213565461111e-43)
(0.817586907638479, 6.950314269386296e-44)
(0.7512892050395418, 1.9704685208159532e-42)
(0.7084875500900603, 2.639917968098909e-40)
(0.7817027956750807, 7.061772414670496e-44)
(0.044613682398965036, 8.729891556922386e-44)
(0.9795719330387713, 6.354341641608128e-44)
(0.41346254651205266, 5.123132932782574e-44)
(0.5494062512846031, 6.014098383998937e-44)
(0.6860292502033779, 5.109369887096576e-44)
(0.8948975070992519, 2.7201368513644423e-43)
